0,1,2,3,4,5,6,7,screen_name
-0.640676915646,-0.526122689247,0.545680820942,0.589739263058,-0.708617985249,-0.494909584522,0.573725223541,-0.192142486572,katie_simon5
0.0792983695865,0.499482154846,-0.609780788422,0.182033151388,0.0972537994385,-0.129009068012,0.192549601197,-0.267556965351,cveeg
-0.252580076456,-1.20065975189,1.10158228874,0.120271362364,-0.107536092401,-0.111759342253,0.0860696956515,0.860085785389,JenMcCulley
-0.2514564991,0.448372811079,-0.538124263287,0.293540805578,-0.376350134611,-0.19814504683,0.347924172878,-0.141600936651,julia_lobaina
-0.855311334133,-0.861061573029,0.917907476425,0.437354564667,-1.14329051971,-0.456172525883,0.469262599945,0.714169800282,tyson78883589
0.0612204410136,0.0793444216251,-0.0418992415071,0.155043676496,-0.00670183170587,-0.213603660464,0.0774461403489,-0.249799564481,NBCSNorthwest
-0.480324864388,-0.661943793297,0.842829167843,0.388806402683,-0.480963468552,-0.416733980179,0.363864421844,0.289340436459,thething2321
0.0300867073238,-0.222334623337,0.355361521244,0.372178047895,-0.0653335303068,-0.42275583744,0.359914541245,-0.0619885362685,MMEByrne
-0.413184463978,-0.838882386684,1.45691144466,0.883043706417,-0.456743597984,-0.873540580273,0.735005378723,0.170261561871,LordKiro711
0.0444940775633,0.101905032992,-0.121999137104,0.158478081226,0.109790705144,-0.161519095302,0.176250487566,-0.017869533971,MattDudley10
0.0508840978146,-0.599893152714,0.875008821487,0.212261840701,0.0124912895262,-0.146513029933,0.134084284306,-0.0653438717127,tfgrudin
-0.321768313646,-0.998827695847,1.36624610424,0.532461285591,-0.520552575588,-0.554045259953,0.522485792637,0.46451702714,DJBLHolla
0.0330657102168,-0.474735379219,0.622286260128,0.696423113346,-0.0117517774925,-0.779932081699,0.436358630657,-0.000339249469107,LarsHardwood
0.58686619997,0.988598823547,-1.06137037277,-0.18795029819,0.542248606682,0.22854192555,-0.174185395241,-0.742622077465,Nanie2Five
-0.515722811222,-1.03732228279,1.11810219288,1.17525529861,-0.63994628191,-1.17328441143,1.25797879696,0.891086757183,Laviemorte_
0.711732149124,0.372692376375,-0.384054839611,-0.59706890583,0.644151866436,0.562581539154,-0.57007086277,-0.909278333187,mcnorski
-0.37501591444,-0.347375273705,0.35149627924,0.581673264503,-0.392085492611,-0.749328017235,0.429061740637,0.387254536152,PamelaEbuwei
0.298938363791,0.516895830631,-0.550005495548,-0.201181292534,0.300225734711,0.205171585083,-0.184771776199,-0.383894711733,CSkagitdave
-0.358399897814,-0.261120229959,0.22553910315,0.368183612823,-0.319663226604,-0.417666763067,0.418955236673,0.202541813254,Lindalee1952
-0.980256378651,-1.31508731842,1.33259630203,0.815187335014,-0.804296135902,-0.811072707176,0.784645676613,1.18215489388,BretPendlebury
-0.960065245628,-0.668246388435,0.770802497864,0.508774995804,-1.42887866497,-0.515134513378,0.486883640289,-0.0302885212004,kkbaaaby
-1.56399595737,-0.670101046562,0.673483848572,0.746469974518,-1.76613724232,-0.78560346365,0.82379668951,0.646630585194,bourt541
0.308712661266,0.424349218607,-0.449047237635,0.413081467152,0.321052998304,-0.385926872492,0.280248761177,-0.427669972181,MikePMayberry
-0.953235507011,-0.428566426039,0.34325620532,0.627051830292,-0.834135055542,-0.553802847862,0.760551035404,0.798709988594,angelic_emm
0.071260869503,0.335859209299,-0.333744525909,0.00505866203457,0.173588693142,0.0605187825859,-0.0637680888176,0.060475256294,jo_schmidt15
-0.502978503704,-0.577075302601,0.716525137424,0.324798494577,-0.465899884701,-0.274939447641,0.320492625237,0.448521047831,ShainaDTrevino
-0.632406055927,-0.538673818111,0.586157083511,0.634980738163,-0.647401750088,-0.594999313354,0.599667072296,-0.188077181578,emmaelisabeth19
-0.603077352047,-0.429816544056,0.361889481544,0.804449677467,-0.608212172985,-0.730674445629,0.728839635849,0.304239302874,katiekmc94
-0.602389752865,-1.59388768673,1.71602201462,0.756368100643,-0.424646943808,-0.691122591496,0.696288049221,1.62240839005,Otter_bard
0.446761697531,0.699907541275,-0.691983103752,-0.57937079668,0.357073843479,0.623620033264,-0.441828280687,-0.876297235489,cyndigist
0.125030383468,-0.0958483368158,0.0844648852944,0.225573197007,0.279979467392,-0.27560582757,0.184334233403,0.270299702883,HorningJordan
0.270247787237,-0.398905575275,0.666223227978,0.127141684294,0.293291032314,-0.11829777807,0.103657573462,-0.366366118193,pturnerIV
-0.80306571722,-0.590585052967,0.488723993301,0.551477193832,-0.614657223225,-0.466460645199,0.534048140049,0.939077675343,41JCollins
0.206796005368,0.0369735248387,-0.0106760589406,-0.290310651064,0.171136394143,0.247844055295,-0.372954428196,-0.139199584723,EarlRog689
-0.291999816895,-0.80064201355,1.06614017487,0.589250802994,-0.485099762678,-0.60865008831,0.547586202621,0.221718177199,willywillboy40
-0.49645614624,-0.419886261225,0.306134074926,0.372562170029,-0.498059600592,-0.409112423658,0.451962590218,0.489761173725,Forgedinpapyrus
-0.998638629913,-0.417961239815,0.433648496866,1.06046450138,-1.232234478,-1.0618647337,1.06145560741,0.543987631798,kimbermaroon
0.254265218973,-0.314688146114,0.355902373791,-0.306910783052,0.310879677534,0.364286452532,-0.272575765848,-0.127730250359,BBC66
0.867355287075,2.86943864822,-2.96447563171,0.235835835338,0.814891636372,-0.293498158455,0.156410589814,-1.84419679642,janiszilly
-0.757590413094,0.236990094185,-0.337222546339,0.158250391483,-0.745444834232,-0.0736812576652,0.233337625861,0.372796416283,GreggoryBasore
-0.543552577496,-0.921592533588,0.948620855808,1.06401157379,-0.590887725353,-1.0019506216,0.934583902359,0.675925135612,babyboycale
0.323020130396,0.183038577437,-0.0700019076467,-0.324821323156,0.249151840806,0.358267486095,-0.306174457073,-0.302355885506,fish_ahoy
-0.489526361227,-0.665865123272,0.817762076855,0.317366153002,-0.540994822979,-0.363270014524,0.329708874226,0.388303220272,jharman25
-0.783575057983,-1.00963771343,0.994896888733,0.57587313652,-1.01921021938,-0.558543682098,0.640335261822,1.24626410007,TomScanlon41
-0.313310861588,-0.681802093983,0.850843250751,0.374340832233,-0.301310628653,-0.377748131752,0.35761141777,0.257858514786,janet_cutts
-0.513436794281,-0.398624926805,0.350276887417,0.339159399271,-0.530936777592,-0.32274082303,0.432903259993,0.28498056531,beershirtjohnny
-0.881509125233,-0.714830815792,0.685377418995,0.398544073105,-0.774551391602,-0.352690547705,0.413071244955,0.612060964108,PrepHoopsOR
-0.754361927509,-0.70026165247,0.742912828922,0.966923892498,-0.899905145168,-0.997425973415,0.835256874561,0.669640183449,Moonnaaee
-0.587945580482,0.128962054849,-0.284392148256,0.36806678772,-0.588367283344,0.0376820713282,1.08032929897,0.0306056775153,larquebus
0.387033760548,0.636618077755,-0.685726523399,-0.0250472370535,0.341256409883,0.0709516853094,-0.04575496912,-0.545449733734,imonafukingbike
-0.05139176175,0.175344914198,-0.252114117146,-0.472394794226,-0.0368331633508,0.473274827003,-0.29344689846,0.0131236165762,gramyc44
0.123651348054,-0.0742790400982,0.188033640385,0.170083582401,0.144142344594,-0.130318522453,0.163517281413,-0.246802777052,danamowryy
0.877807736397,0.467628240585,-0.44835716486,-0.682843744755,0.79595798254,0.670133769512,-0.73090916872,-0.741323828697,Stoptheinsani20
-0.848791718483,-1.58482611179,1.6044011116,0.747781932354,-0.698385834694,-0.760039150715,0.724029064178,1.42001187801,tofaxo
-1.11337959766,-1.33655869961,1.34597325325,0.865376293659,-1.15747094154,-0.809242904186,0.833606481552,1.16812324524,1983Imat
-1.40071129799,-1.45002913475,1.68534815311,1.17031300068,-1.54567408562,-1.17071485519,1.20750701427,1.2439391613,trapbuddha2019
-0.00522353267297,0.00946452561766,0.0690567344427,0.213033095002,-0.0328788533807,-0.157079413533,0.199623018503,-0.230974420905,_rachelcid_
-0.659357368946,-0.790001392365,0.83359092474,0.875021338463,-0.640433132648,-0.949331760406,0.85506939888,0.49715924263,aracelymarkss
-0.506358981133,-0.444905251265,0.413125306368,0.402622014284,-0.477504312992,-0.482734411955,0.400747656822,0.650275051594,TMoney_00
-0.705952763557,0.0663460642099,-0.111070260406,0.0271971393377,-0.65636497736,0.00646868301556,0.119175806642,0.267725467682,meaganl
-0.94937723875,-1.88217008114,1.94756114483,0.96955627203,-0.894820988178,-0.964705109596,0.947791934013,1.93924474716,SmallStreamersR
-0.496265232563,-0.71437048912,1.01374101639,0.493159711361,-0.76567107439,-0.462708950043,0.397096782923,0.0754411220551,Badey__
-0.411108911037,-0.751812756062,0.72358584404,0.489476829767,-0.43397423625,-0.535463929176,0.449206024408,0.758642971516,BerserkerMode35
-0.563030183315,-0.531364321709,0.386760860682,0.391369640827,-0.552114725113,-0.413286060095,0.458263844252,0.774830341339,Chasey773
0.0952715426683,0.235922515392,-0.236453324556,0.445362478495,-0.0206958465278,-0.44526296854,0.328590333462,-0.319975495338,benkearney
-0.335201263428,-0.486650317907,0.453265368938,0.126556783915,-0.341405451298,-0.170980736613,0.234200060368,0.236940309405,shanderosn007
0.0447976104915,-0.213733389974,0.212338134646,-0.632192909718,0.0145984152332,0.653903245926,-0.503369867802,0.05310902372,kerrielea
-0.146872833371,-1.24364435673,1.25507569313,0.154894813895,-0.0653373599052,-0.138192072511,0.109826631844,0.90907818079,OregonNewsDane
-1.26703000069,-0.830064594746,0.819243013859,0.985965967178,-2.01488232613,-1.30331528187,0.801605761051,-0.00873204879463,HannnnahHartman
-1.13315498829,-2.12078118324,2.18757557869,1.17666113377,-1.05692958832,-1.19867861271,1.14362215996,2.10479950905,ChinVij
-0.365088582039,-0.0875477492809,0.0185735039413,0.135644897819,-0.244289085269,-0.142733722925,0.155854210258,0.588615775108,Deric_Keo
-0.127940371633,-0.0674159526825,0.113901108503,-0.1208261922,-0.0773340910673,0.0612492859364,-0.127845495939,0.584865748882,TerryJonz
-1.39311897755,-1.51388335228,1.61408722401,1.0704832077,-1.41491901875,-1.08268177509,1.13213801384,1.26211965084,extremestan
-1.05024063587,-0.405066370964,0.271756738424,0.32899466157,-0.597134232521,-0.282208144665,0.376779198647,1.22513699532,Turning65wScott
-1.56108486652,-0.793404459953,0.888338983059,1.05778419971,-2.2930328846,-1.33487200737,0.793454051018,-0.169171109796,808Mayaaa
-0.00650284485891,-0.284512162209,0.287476986647,-0.0600391328335,-0.0483568049967,0.0496247820556,-0.00654069706798,0.362073510885,troyp_73
-0.587871909142,-1.04727172852,1.2286157608,0.516607344151,-0.744286298752,-0.552676022053,0.48185300827,0.661554336548,bennettrun
0.203551515937,0.424348920584,-0.424823492765,-0.577213704586,0.143726453185,0.541429042816,-0.401677906513,-0.310026586056,bjcopas
-1.12574398518,-2.16200566292,2.29007124901,1.2280408144,-1.06403553486,-1.2204720974,1.1650236845,2.33399677277,Manisha20256911
-1.47832071781,-1.52499556541,1.68892991543,1.17726314068,-1.57751488686,-1.22243857384,1.26638066769,1.20036971569,thebdippy
0.328700184822,0.595080494881,-0.602438032627,-0.0419890657067,0.336198657751,0.00216960045509,-0.0654144063592,-0.496081501245,ActionJackTwt
-0.919797360897,-1.88781774044,1.95290958881,0.923888981342,-0.873511016369,-0.962647259235,0.994718670845,1.91678011417,arkeofinancial
-0.919771075249,-1.8658336401,1.94884932041,1.01299464703,-0.829131007195,-0.972479820251,0.950822532177,1.89498913288,swooshbear69
-1.17799401283,-0.941706478596,0.937125384808,0.879295825958,-2.02858877182,-1.28615963459,0.648232996464,0.0970549210906,bradsokk
0.373102337122,0.177204281092,-0.160914048553,-0.349999248981,0.309165030718,0.240736842155,-0.299580007792,-0.351486593485,musings_mary
-1.15104198456,-2.19903731346,2.24418783188,1.23969018459,-1.05135834217,-1.24175035954,1.1520075798,2.31022143364,Bhattadeep1988
-0.506167054176,0.0593264400959,-0.0723415985703,0.472122788429,-0.54404437542,-0.294899314642,0.684482097626,-0.0588522404432,StanRockPatton
0.167147487402,-0.202044978738,0.173898980021,0.0820651054382,0.129079148173,-0.0610809251666,0.0482527837157,0.0368038415909,Thegb1
-0.0366520620883,-0.0676356703043,0.106539264321,0.0901580378413,-0.0786153301597,-0.0543482303619,0.102478303015,0.161289483309,rlaws_isreal
-0.707252383232,-1.52893853188,1.84189856052,1.44655692577,-0.884127318859,-1.39976596832,1.39931666851,0.234379678965,LittleRed1707
-1.15241146088,-0.629972696304,0.575322449207,0.569536685944,-1.23435032368,-0.621128082275,0.572526931763,0.588102519512,chickn_
0.163904264569,-0.119649097323,0.173673063517,0.0723266899586,0.140645518899,-0.115956202149,0.0531382001936,0.0128999873996,CoachDonJ
-0.19005215168,1.58985650539,-2.15005469322,1.07285654545,-0.386298537254,-1.27184152603,1.04352724552,-0.507724940777,NW_Spotlight
-1.14083182812,-0.66263371706,0.735493659973,0.614655137062,-1.45341014862,-0.629722237587,0.675546824932,0.553156852722,Garner541
0.13824865222,0.171479195356,-0.169048726559,-0.0363739021122,0.128026217222,-0.0291582643986,-0.0404568985105,-0.237199798226,Chris_Maxie
0.631331622601,0.386462122202,-0.38239094615,-0.739420175552,0.681608736515,0.745456635952,-0.758562147617,-0.386169463396,kateneuropsych
-2.64779114723,-0.447510093451,0.318971633911,1.87241971493,-2.42840790749,-1.69011938572,2.17021036148,1.05875825882,HellaSaaraa
-0.615563035011,-1.80248403549,1.92169964314,0.840382099152,-0.502794146538,-0.817796647549,0.79338657856,1.64334845543,EurekaTPK
-0.488791763783,-1.1615806818,1.10681962967,0.604812800884,-0.431503564119,-0.606584787369,0.701668143272,1.1375387907,1_perezz
-0.639827430248,-0.555001199245,0.541500389576,0.415192455053,-0.595487475395,-0.398364126682,0.415342837572,0.6355509758,John____Cotton
-0.286876350641,-0.274010390043,0.269392997026,0.537862122059,-0.25575107336,-0.508109033108,0.647683858871,0.326054960489,janetc94016476
-0.238625437021,-0.810095489025,0.778012275696,0.288277775049,-0.249362632632,-0.2606793046,0.292523652315,0.96444016695,Backsitdriver
-0.320525795221,0.0434342995286,-0.0562909580767,0.020150968805,-0.401543468237,-0.00241432571784,0.0513611510396,0.055955722928,spenceru73
-0.171446099877,-1.00436294079,1.19120526314,0.453407764435,-0.197550147772,-0.481071650982,0.395704984665,0.332781136036,Gracejisunkim
0.356188833714,1.18120920658,-1.28636777401,0.670693635941,0.272555649281,-0.76583302021,0.510392963886,-0.808870255947,Johnnave18
-0.653228163719,-1.36639308929,1.43300592899,0.72453379631,-0.417622476816,-0.630264043808,0.634982347488,1.39656770229,WhiteLabelXtrax
-0.988225579262,-1.06749117374,1.1546100378,0.590798676014,-1.15233612061,-0.546900987625,0.610369205475,1.29492104053,jwells_RGSports
-0.0592837557197,0.228755667806,-0.28296816349,0.13901899755,-0.0142844133079,-0.145037099719,0.15938821435,0.019378900528,DuckVader76
-0.399097830057,-0.385510623455,0.336929529905,0.371684134007,-0.413048803806,-0.396480888128,0.306599199772,0.420757949352,charlieowen77
0.236155986786,0.159750282764,-0.0656021013856,0.378811717033,0.204475969076,-0.299564361572,0.305847108364,-0.191987559199,chunkduck_gm
0.208229735494,-0.0545724444091,0.0973270386457,0.355165779591,0.0873932689428,-0.303218275309,0.282422810793,-0.527618229389,mbidasolo
-0.931230068207,-1.91695487499,1.95930159092,0.925710976124,-0.932225286961,-0.991839587688,0.945194900036,1.93067526817,RajuRajendran19
-0.0556384921074,0.133560046554,-0.149548351765,0.26328265667,-0.0272332392633,-0.234032273293,0.214565739036,-0.231624767184,Jared_Mack7
-0.507629215717,-1.0147395134,0.920664787292,1.29132866859,-0.742988705635,-1.5809649229,0.87913697958,1.47517263889,fuckgrace_
0.410326868296,0.152217969298,-0.140185818076,-0.221357420087,0.398746937513,0.192245557904,-0.321585953236,-0.336939871311,MagaAngelo45
0.0335957333446,-0.185482606292,0.153867647052,-0.383791744709,0.12588685751,0.318574756384,-0.335393399,0.170286566019,don_arete
-0.998529136181,-1.83970856667,1.963504076,0.746994554996,-0.93455696106,-0.711944997311,0.661895036697,1.81452441216,WomxnInNeuro
-0.599037826061,-0.0772765874863,0.120069041848,0.325170427561,-0.627344369888,-0.212697446346,0.443719625473,-0.0507088527083,joeyyakapovich
0.327552527189,0.498157829046,-0.566046178341,-0.691089808941,0.389583855867,0.665926754475,-0.576027810574,-0.668017685413,bannon_heidi
-0.935717642307,-0.9682726264,1.05983090401,0.62605625391,-0.911762714386,-0.648445367813,0.682827353477,0.495053172112,gknapptime
0.348126530647,0.592934906483,-0.558930695057,-0.211261659861,0.337649315596,0.149265855551,-0.187157392502,-0.527204751968,shelleynapier
0.0766504108906,-0.0242623183876,0.0470874756575,-0.249475255609,0.0293755698949,0.23520450294,-0.180988699198,0.0548697337508,BeaSong
-0.392748475075,0.143124595284,-0.242017179728,0.258219301701,-0.384948611259,-0.222581833601,0.394691973925,-0.0199435316026,cameronineug
-0.048776909709,-0.242265239358,0.166841864586,0.589180588722,-0.128057643771,-0.649653315544,0.407389312983,0.33855766058,msohadi
-0.404402911663,-0.3003282547,0.329552471638,0.55557602644,-0.45397567749,-0.498559653759,0.712280154228,0.25724080205,Mystic_Ninja_3
-0.697498857975,-0.733074605465,0.813073575497,0.857842862606,-0.840100288391,-0.921003520489,0.80458599329,0.328266263008,m0std0pekristin
-0.940437495708,-0.705188810825,0.658509075642,0.456484645605,-1.10739541054,-0.49148607254,0.530736625195,0.729120612144,CoachK_Marshall
0.150317981839,0.490380823612,-0.505013167858,-0.724914908409,0.301341027021,0.803779125214,-0.608503639698,0.0645767450333,drdeb2009
-0.746136546135,-0.756107032299,0.809488654137,0.955330371857,-0.76801854372,-1.01493227482,0.920411169529,0.65050047636,JadePoyneer
-0.928336441517,-1.5884346962,1.63919699192,0.703291893005,-0.906629085541,-0.707691848278,0.710739731789,1.90616106987,chevroleteugene
-1.45902955532,-0.745110809803,0.75044053793,0.685911238194,-1.95967161655,-0.678472518921,0.720585167408,0.487514734268,ErinSchiedler
-0.364673733711,-0.25463539362,0.149111732841,0.495153218508,-0.328050196171,-0.610500097275,0.239179998636,0.664562225342,Aztecsdsf
0.54798913002,0.2274774611,-0.296123892069,-0.59102499485,0.585489332676,0.54496639967,-0.686654746532,-0.153410881758,ResistPres
-0.563070893288,-0.488033652306,0.478384673595,0.285106182098,-0.584292471409,-0.275949954987,0.299972116947,0.421833157539,AdamMSaunders
0.415265142918,0.677922189236,-0.72112518549,-0.00974068883806,0.3697912395,0.019155357033,-0.0470732860267,-0.569085538387,Rocketj21
-0.179424315691,-0.183916926384,0.247356042266,0.645642459393,-0.239108473063,-0.66277384758,0.471289396286,-0.237362101674,KeeneSusannah
-0.44376629591,-0.0622396431863,0.0548573099077,0.321627855301,-0.452141612768,-0.227707505226,0.297324389219,-0.0806044712663,AtchersonMaura
-0.475459396839,-0.12361189723,-0.021397324279,0.561095237732,-0.547818541527,-0.269724875689,0.781716167927,-0.0106240902096,PaxColl
-0.0290300492197,0.930872678757,-1.13138318062,1.06145620346,-0.192091152072,-1.14584577084,0.800157427788,-0.374908089638,DaneBob33
-0.0507508590817,0.490389883518,-0.504239320755,-0.228258401155,-0.00696598598734,0.294039398432,-0.173347383738,-0.26375234127,TMzedg
-1.35857653618,-1.49169003963,1.68514680862,1.13420546055,-1.50615918636,-1.20177459717,1.20257902145,1.29991042614,dmnelson
0.19185307622,0.280986040831,-0.305443376303,-0.0405813455582,0.221987456083,-0.00533179333434,-0.0449551455677,-0.369093894958,ThereseOSulliv2
-0.37698790431,-0.176086634398,0.0894555971026,0.110571376979,-0.410220623016,-0.129058688879,0.235735833645,0.146545410156,Song_OfStorms
-0.348072528839,-0.556021153927,0.6105068326,0.224270537496,-0.422941744328,-0.272821009159,0.258701711893,0.20821043849,liveplan
-0.412447810173,-0.171350866556,0.133442476392,0.296547651291,-0.36732044816,-0.356538057327,0.345021277666,0.535665333271,Antonio25283535
-0.687823832035,-0.134967267513,-0.05685236305,1.65121412277,-0.731544733047,-1.57970869541,2.63770270348,1.12017953396,Wichita_DSA
-1.00614213943,-1.8732919693,1.93152153492,0.971863865852,-0.876842916012,-0.9574264884,0.938547432423,1.96857082844,LongworthSports
0.370202600956,0.192688256502,-0.0771916359663,-0.673841297626,0.336805820465,0.746992409229,-0.553614318371,-0.512247920036,MarionPass
-0.443600833416,0.103170074522,-0.20166683197,1.72289824486,-0.420594990253,-1.5723297596,1.7006714344,0.256912201643,KathieB67225244
-1.60495626926,-1.08031451702,1.06982696056,1.2018185854,-1.90218186378,-1.42111086845,0.981115102768,0.549993693829,awanderingnymph
-0.340464949608,0.228585422039,-0.294239908457,0.499692767859,-0.400595575571,-0.477803021669,0.472958385944,0.111232250929,MM_Elian
-0.0523613467813,-0.180134013295,0.21688824892,0.218360736966,-0.0452289506793,-0.241161972284,0.195385113358,0.162103414536,domballa_
-0.391354382038,-0.730127990246,0.75643658638,0.440672755241,-0.334404796362,-0.417084574699,0.376852691174,0.816518843174,koesterw
-0.596292316914,-2.55375814438,2.20443868637,-0.191733434796,-0.512551605701,0.128534987569,-0.13778334856,1.24561977386,Eric160634
0.0903100222349,0.0753831341863,-0.152931153774,-0.287903249264,0.110632494092,0.3406072855,-0.288449794054,0.0118505042046,cam14132788
-1.47218203545,-0.600596725941,0.572062432766,0.632843911648,-1.50630390644,-0.570823311806,0.72940158844,0.621477246284,emmmcox
-0.51017665863,1.18181848526,-1.49395823479,0.697638511658,-0.721516013145,-0.828584671021,0.786682248116,-0.309223204851,CoachV09088813
-0.548180401325,-0.235267654061,0.198990881443,0.22364756465,-0.438559621572,-0.245651364326,0.184593096375,0.739184558392,duke9990
-0.453221857548,0.0292541701347,-0.139490172267,0.708193898201,-0.5142801404,-0.607347607613,1.1290897131,0.0750717148185,pupwub
-2.53681826591,-0.529286026955,0.437193244696,2.09129548073,-2.30801415443,-1.93711471558,2.81455183029,1.25511181355,snoozysarah
-0.313588112593,0.00820745155215,-0.00684666633606,0.127896681428,-0.315563201904,-0.0914625674486,0.206815540791,0.0895108357072,rachhbrunn10
0.0967747867107,-1.06780064106,1.59989058971,-0.10350073874,0.106377184391,0.113889962435,-0.0662516877055,0.473370671272,MaxFeldman6
0.237190067768,-0.421462506056,0.615260660648,-0.98927372694,0.377899676561,0.986593961716,-0.90488755703,0.291137218475,cracosal
-0.599571824074,-1.75364506245,1.66890025139,0.881691753864,-0.361829578876,-0.873510122299,0.839672625065,1.91057705879,nofiaudio
-0.400054305792,-0.488387167454,0.491003841162,0.380337119102,-0.434634953737,-0.466317176819,0.312673419714,0.41540646553,TheGamingNobody
-0.619756042957,-1.16913199425,1.22285616398,0.508912563324,-0.567426502705,-0.564078330994,0.577700018883,0.825631022453,mjsrpv
-0.167594194412,0.282079279423,-0.263163000345,0.536839365959,-0.0534364059567,-0.64740049839,0.309321045876,0.341185569763,Roy_Matrix
-1.32921826839,-0.598046660423,0.593830287457,0.919515788555,-1.40233886242,-0.81537604332,0.973528623581,0.792160928249,dimeeyyy
-0.568776071072,-0.265868157148,0.265154719353,0.858299970627,-0.652904033661,-0.858496367931,0.683060407639,-0.169403284788,EmilyJeanne94
-0.315880358219,-1.06481254101,1.31973600388,0.452948570251,-0.485972046852,-0.466203570366,0.485679507256,0.500097334385,DoubleDaddyDan
0.425823301077,0.357052654028,-0.269456773996,-0.430146932602,0.351862847805,0.37153545022,-0.470304220915,-0.307230353355,TimeToSayGood15
-0.981776177883,-1.53271651268,1.53493404388,0.953288555145,-1.04800975323,-0.9048153162,0.91011941433,1.27415716648,DenisonMs
-0.81911033392,-0.9778393507,1.06775867939,0.600576400757,-0.567804157734,-0.644896686077,0.638865768909,0.927182793617,RasMankindDiv
-0.395640581846,-0.453552633524,0.427338540554,0.461077839136,-0.352096050978,-0.491255402565,0.426012545824,0.492885798216,Arrbuc1
0.051623467356,0.492393136024,-0.568012595177,-0.299243420362,0.149604335427,0.366702288389,-0.292269915342,-0.305732101202,littlemeanj9
-0.543426156044,-0.274260729551,0.215587183833,0.350376993418,-0.598046839237,-0.249702349305,0.569066107273,0.348849952221,taygang92
0.198788017035,0.637023031712,-0.774585425854,-0.427915751934,0.32456189394,0.456368535757,-0.375801116228,-0.184936389327,theGuruWithin
-0.573663294315,-1.14874649048,1.01938045025,0.548918306828,-0.521819829941,-0.564071655273,0.532739937305,1.07105445862,joel_casillas
-0.644288122654,-1.32809734344,1.54147720337,1.51076602936,-0.71703761816,-1.40015268326,1.33481824398,0.602993130684,ChadwellToni
0.0888208523393,0.509726941586,-0.621155321598,0.145909279585,0.088649481535,-0.164897307754,0.1248299703,-0.153877109289,toothi
-0.0644726082683,-0.0407731421292,-0.0231738444418,0.0996623709798,0.0567211844027,-0.160509392619,0.0130363758653,0.50630658865,Sierra_Car_33
-0.586625218391,-0.334089010954,0.239795446396,0.465216100216,-0.477047502995,-0.409732371569,0.496336430311,1.04660153389,Sly_Co0per
-0.704506218433,-0.62837767601,0.571607768536,0.506301641464,-0.73010212183,-0.501237750053,0.617637395859,0.503498017788,Jfousterr
-0.817834854126,-0.536621749401,0.59150749445,0.380066096783,-0.782842755318,-0.431530386209,0.434868037701,0.567974090576,JP_Wood53
0.0859921500087,-0.217963248491,0.295557558537,-0.045726750046,0.120547235012,-0.0505317151546,-0.032252561301,0.271831274033,Kiowa6Stars
0.497459679842,0.267222642899,-0.173254236579,-0.993638575077,0.56444221735,1.08098340034,-0.86859536171,-0.47029659152,ddavis4911
-0.358628511429,-0.0620093978941,-0.00940956920385,0.24572737515,-0.39382481575,-0.211362421513,0.283785074949,0.0475553274155,eBeez2510
-0.380838930607,-0.273854523897,0.278300464153,0.410374820232,-0.330978870392,-0.477544754744,0.379701167345,0.302486389875,EnviornmentC
-0.242545679212,-0.824017465115,1.1477111578,0.429251223803,-0.253694117069,-0.442575335503,0.432154417038,0.135757699609,xhertx
-0.52251970768,-0.0460538379848,-0.101642183959,1.74503993988,-0.554684996605,-1.66838717461,2.69627594948,0.805449664593,Dragonxcore
-0.865740537643,-0.643781065941,0.62900531292,0.31193369627,-0.806242287159,-0.362275660038,0.363271981478,0.715547442436,JonathanAdams
1.57367300987,0.675306737423,-0.665699362755,-1.02986383438,1.72468352318,0.995090782642,-0.993015766144,-0.551868915558,AnneRose713
-0.425119698048,-0.830089151859,1.05219900608,0.0657174065709,-0.53286999464,-0.117135711014,0.160875618458,0.252841353416,RiverRidgeGC
-0.704327583313,-0.967166364193,1.00247120857,0.519215464592,-0.913359045982,-0.513029873371,0.517465829849,0.917622685432,KWGirlsBBall
-1.18711137772,-1.17573702335,1.26955652237,0.933647334576,-1.55306959152,-0.980605483055,0.809775650501,0.253295660019,leftovernick
-0.473866701126,0.115004204214,-0.259880661964,1.59922409058,-0.465439617634,-1.62017416954,1.31334018707,0.441451728344,Twitlertwit
-0.969294011593,-1.91437160969,1.92272222042,0.996055364609,-0.871729016304,-0.941034078598,0.972074747086,1.91796374321,DellianasAuguri
-0.0741494372487,0.284520745277,-0.419189453125,0.0450824946165,-0.0363371223211,-0.0285042822361,0.00951571483165,0.114423818886,TiffyMcClain
-1.40271830559,-0.676594913006,0.701590359211,0.640173137188,-1.76179921627,-0.658024787903,0.701581716537,0.493260443211,sierragraton1
-0.934073626995,-1.67072534561,1.71431624889,0.698901534081,-0.968938410282,-0.678281664848,0.722775876522,1.91295814514,keplab
-0.261757880449,-0.288409531116,0.233450606465,0.380022823811,-0.32139441371,-0.41231584549,0.391582757235,0.181781440973,SumKg
-0.253641992807,-0.272891193628,0.249799385667,0.397726505995,-0.323095917702,-0.42768022418,0.357842892408,0.168429657817,JoshuaMayers7
-0.341465324163,-0.336882144213,0.266493469477,0.631831884384,-0.289280474186,-0.854395806789,0.286526441574,0.621125757694,adriel1952
-1.04120194912,-2.18053746223,2.18137979507,1.18786394596,-0.93408870697,-1.16237485409,1.14032793045,2.11304593086,Abhay19061495
